#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998546,998546,998546,0,0
790,790,790,4812,52868
171,171,171,5009,152775
84,84,84,4098,202524
46,46,46,3211,225631
28,28,28,2553,233919
20,20,20,2214,245618
22,22,22,2875,376337
27,27,27,4067,613479
17,17,17,2915,500427
27,27,27,5138,978564
14,14,14,2930,613556
26,26,26,5970,1.37162e+06
16,16,16,4042,1.02162e+06
12,12,12,3251,880957
13,13,13,3743,1.07811e+06
16,16,16,4964,1.54044e+06
8,8,8,2632,866194
5,5,5,1740,605754
13,13,13,4806,1.77717e+06
9,9,9,3514,1.37223e+06
10,10,10,4093,1.67553e+06
2,2,2,864,373266
6,6,6,2671,1.18909e+06
3,3,3,1420,672242
7,7,7,3442,1.69278e+06
4,4,4,2040,1.04048e+06
3,3,3,1597,850219
6,6,6,3285,1.79874e+06
8,8,8,4543,2.58007e+06
4,4,4,2367,1.4008e+06
3,3,3,1829,1.11516e+06
2,2,2,1257,790037
5,5,5,3260,2.12559e+06
3,3,3,2026,1.36827e+06
2,2,2,1376,946690
0,0,0,0,0
1,1,1,735,540225
2,2,2,1512,1.14307e+06
2,2,2,1529,1.16892e+06
1,1,1,792,627264
1,1,1,817,667489
1,1,1,824,678976
1,1,1,858,736164
2,2,2,1732,1.49994e+06
1,1,1,883,779689
0,0,0,0,0
2,2,2,1872,1.75219e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,1968,1.93651e+06
2,2,2,2037,2.07468e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1193,1.42325e+06
2,2,2,2418,2.92339e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3382,1.14379e+07
