#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996710,996710,996710,0,0
1931,1931,1931,12483,136177
423,423,423,12390,376374
150,150,150,7374,367426
77,77,77,5352,374576
54,54,54,4835,434785
51,51,51,5636,624018
45,45,45,5857,763863
56,56,56,8388,1.25818e+06
59,59,59,10005,1.6985e+06
39,39,39,7428,1.41613e+06
54,54,54,11307,2.3694e+06
44,44,44,10130,2.3338e+06
39,39,39,9826,2.4767e+06
23,23,23,6232,1.68919e+06
22,22,22,6427,1.87822e+06
25,25,25,7745,2.39998e+06
16,16,16,5258,1.72839e+06
25,25,25,8829,3.11855e+06
17,17,17,6276,2.3177e+06
22,22,22,8554,3.32662e+06
23,23,23,9468,3.89826e+06
12,12,12,5154,2.21405e+06
12,12,12,5394,2.42499e+06
5,5,5,2350,1.10459e+06
9,9,9,4403,2.15417e+06
8,8,8,4087,2.08822e+06
5,5,5,2657,1.41221e+06
5,5,5,2753,1.51587e+06
5,5,5,2845,1.61898e+06
4,4,4,2355,1.38654e+06
6,6,6,3671,2.24613e+06
3,3,3,1888,1.18822e+06
1,1,1,652,425104
3,3,3,2010,1.34688e+06
5,5,5,3459,2.39312e+06
0,0,0,0,0
1,1,1,721,519841
0,0,0,0,0
3,3,3,2311,1.78028e+06
1,1,1,792,627264
2,2,2,1624,1.31869e+06
1,1,1,830,688900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1087,1.18157e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1188,1.41134e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,10922,7.8544e+07
