#class tools::histo::h1d
#title op from end of detector
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999306,999306,999306,0,0
362,362,362,2056,22344
60,60,60,1764,53844
36,36,36,1792,90272
23,23,23,1595,111269
14,14,14,1275,116373
15,15,15,1659,183973
14,14,14,1822,237580
17,17,17,2557,385147
7,7,7,1187,201467
2,2,2,377,71105
4,4,4,848,179806
4,4,4,925,213983
7,7,7,1761,443271
6,6,6,1604,428976
2,2,2,580,168232
5,5,5,1557,484901
4,4,4,1301,423185
5,5,5,1769,625937
4,4,4,1486,552206
10,10,10,3920,1.53689e+06
5,5,5,2036,829162
4,4,4,1703,725065
3,3,3,1351,608425
1,1,1,470,220900
5,5,5,2482,1.23212e+06
0,0,0,0,0
2,2,2,1063,564997
4,4,4,2209,1.21996e+06
3,3,3,1730,997634
5,5,5,2935,1.72307e+06
2,2,2,1228,754024
3,3,3,1883,1.18198e+06
3,3,3,1959,1.27923e+06
5,5,5,3356,2.25271e+06
3,3,3,2075,1.43528e+06
3,3,3,2151,1.5423e+06
2,2,2,1468,1.07751e+06
0,0,0,0,0
4,4,4,3079,2.37018e+06
2,2,2,1575,1.24032e+06
2,2,2,1606,1.28963e+06
1,1,1,837,700569
2,2,2,1704,1.45191e+06
3,3,3,2616,2.28127e+06
1,1,1,900,810000
1,1,1,917,840889
0,0,0,0,0
2,2,2,1902,1.80887e+06
2,2,2,1932,1.86633e+06
1,1,1,985,970225
1,1,1,1002,1.004e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1065,1.13422e+06
2,2,2,2180,2.37627e+06
4,4,4,4457,4.96624e+06
2,2,2,2247,2.52452e+06
1,1,1,1145,1.31102e+06
1,1,1,1180,1.3924e+06
0,0,0,0,0
1,1,1,1206,1.45444e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2778,3.85874e+06
1,1,1,1409,1.98528e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1473,2.16973e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1585,2.51222e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1661,2.75892e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
