#class tools::histo::h1d
#title Total number of detected op
#dimension 1
#axis edges 0 0.9 5.1 10.1 15.1 20.1 25.1 30.1 35.1 40.1 45.1 50.1 55.1 60.1 65.1 70.1 75.1 80.1 85.1 90.1 95.1 100.1 105.1 110.1 115.1 120.1 125.1 130.1 135.1 140.1 145.1 150.1 155.1 160.1 165.1 170.1 175.1 180.1 185.1 190.1 195.1 200.1 205.1 210.1 215.1 220.1 225.1 230.1 235.1 240.1 245.1 250.1 255.1 260.1 265.1 270.1 275.1 280.1 285.1 290.1 295.1 300.1 305.1 310.1 315.1 320.1 325.1 330.1 335.1 340.1 345.1 350.1 355.1 360.1 365.1 370.1 375.1 380.1 385.1 390.1 395.1 400.1 405.1 410.1 415.1 420.1 425.1 430.1 435.1 440.1 445.1 450.1 455.1 460.1 465.1 470.1 475.1 480.1 485.1 490.1 495.1 500.1 505.1 510.1 515.1 520.1 525.1 530.1 535.1 540.1 545.1 550.1 555.1 560.1 565.1 570.1 575.1 580.1 585.1 590.1 595.1 600.1 605.1 610.1 615.1 620.1 625.1 630.1 635.1 640.1 645.1 650.1 655.1 660.1 665.1 670.1 675.1 680.1 685.1 690.1 695.1 700.1 705.1 710.1 715.1 720.1 725.1 730.1 735.1 740.1 745.1 750.1 755.1 760.1 765.1 770.1 775.1 780.1 785.1 790.1 795.1 800.1 805.1 810.1 815.1 820.1 825.1 830.1 835.1 840.1 845.1 850.1 855.1 860.1 865.1 870.1 875.1 880.1 885.1 890.1 895.1 900.1 905.1 910.1 915.1 920.1 925.1 930.1 935.1 940.1 945.1 950.1 955.1 960.1 965.1 970.1 975.1 980.1 985.1 990.1 995.1 1000.1 1005.1 1010.1 1015.1 1020.1 1025.1 1030.1 1035.1 1040.1 1045.1 1050.1 1055.1 1060.1 1065.1 1070.1 1075.1 1080.1 1085.1 1090.1 1095.1 1100.1 1105.1 1110.1 1115.1 1120.1 1125.1 1130.1 1135.1 1140.1 1145.1 1150.1 1155.1 1160.1 1165.1 1170.1 1175.1 1180.1 1185.1 1190.1 1195.1 1200.1 1205.1 1210.1 1215.1 1220.1 1225.1 1230.1 1235.1 1240.1 1245.1 1250.1 1255.1 1260.1 1265.1 1270.1 1275.1 1280.1 1285.1 1290.1 1295.1 1300.1 1305.1 1310.1 1315.1 1320.1 1325.1 1330.1 1335.1 1340.1 1345.1 1350.1 1355.1 1360.1 1365.1 1370.1 1375.1 1380.1 1385.1 1390.1 1395.1 1400.1 1405.1 1410.1 1415.1 1420.1 1425.1 1430.1 1435.1 1440.1 1445.1 1450.1 1455.1 1460.1 1465.1 1470.1 1475.1 1480.1 1485.1 1490.1 1495.1 1500.1 1505.1 1510.1 1515.1 1520.1 1525.1 1530.1 1535.1 1540.1 1545.1 1550.1 1555.1 1560.1 1565.1 1570.1 1575.1 1580.1 1585.1 1590.1 1595.1 1600.1 1605.1 1610.1 1615.1 1620.1 1625.1 1630.1 1635.1 1640.1 1645.1 1650.1 1655.1 1660.1 1665.1 1670.1 1675.1 1680.1 1685.1 1690.1 1695.1 1700.1 1705.1 1710.1 1715.1 1720.1 1725.1 1730.1 1735.1 1740.1 1745.1 1750.1 1755.1 1760.1 1765.1 1770.1 1775.1 1780.1 1785.1 1790.1 1795.1 1800.1 1805.1 1810.1 1815.1 1820.1 1825.1 1830.1 1835.1 1840.1 1845.1 1850.1 1855.1 1860.1 1865.1 1870.1 1875.1 1880.1 1885.1 1890.1 1895.1 1900.1 1905.1 1910.1 1915.1 1920.1 1925.1 1930.1 1935.1 1940.1 1945.1 1950.1 1955.1 1960.1 1965.1 1970.1 1975.1 1980.1 1985.1 1990.1 1995.1 2000.1
#annotation axis_x.title 
#bin_number 403
entries,Sw,Sw2,Sxw0,Sx2w0
11,11,11,5313,2.56621e+06
17,17,17,8294,4.04654e+06
16,16,16,7885,3.88586e+06
13,13,13,6469,3.2191e+06
11,11,11,5527,2.77709e+06
11,11,11,5587,2.83771e+06
13,13,13,6672,3.4243e+06
15,15,15,7775,4.03006e+06
11,11,11,5753,3.00884e+06
10,10,10,5282,2.78997e+06
5,5,5,2662,1.41726e+06
8,8,8,4304,2.31557e+06
11,11,11,5972,3.24228e+06
5,5,5,2738,1.49933e+06
7,7,7,3873,2.14289e+06
5,5,5,2791,1.55794e+06
11,11,11,6186,3.47879e+06
2,2,2,1136,645250
6,6,6,3435,1.96655e+06
6,6,6,3465,2.00104e+06
5,5,5,2913,1.69712e+06
8,8,8,4703,2.7648e+06
7,7,7,4158,2.46986e+06
3,3,3,1794,1.07282e+06
5,5,5,3018,1.82167e+06
3,3,3,1824,1.10899e+06
2,2,2,1223,747865
4,4,4,2474,1.53017e+06
7,7,7,4365,2.7219e+06
5,5,5,3135,1.96565e+06
5,5,5,3168,2.00725e+06
1,1,1,640,409600
4,4,4,2573,1.65509e+06
3,3,3,1943,1.25842e+06
2,2,2,1303,848905
4,4,4,2631,1.73054e+06
3,3,3,1985,1.31341e+06
2,2,2,1334,889778
2,2,2,1343,901825
3,3,3,2035,1.38041e+06
5,5,5,3411,2.32699e+06
2,2,2,1379,950821
2,2,2,1389,964661
1,1,1,698,487204
2,2,2,1404,985610
0,0,0,0,0
2,2,2,1424,1.01389e+06
2,2,2,1437,1.03249e+06
6,6,6,4338,3.13638e+06
3,3,3,2186,1.59287e+06
2,2,2,1468,1.07751e+06
2,2,2,1477,1.09077e+06
0,0,0,0,0
3,3,3,2241,1.67403e+06
2,2,2,1507,1.13553e+06
1,1,1,758,574564
3,3,3,2289,1.74652e+06
0,0,0,0,0
1,1,1,775,600625
4,4,4,3111,2.41959e+06
2,2,2,1563,1.22148e+06
0,0,0,0,0
3,3,3,2380,1.88814e+06
3,3,3,2395,1.91201e+06
1,1,1,803,644809
0,0,0,0,0
2,2,2,1626,1.32195e+06
2,2,2,1632,1.33171e+06
2,2,2,1647,1.35631e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,838,702244
3,3,3,2531,2.13532e+06
1,1,1,849,720801
1,1,1,851,724201
1,1,1,857,734449
1,1,1,865,748225
0,0,0,0,0
1,1,1,872,760384
1,1,1,876,767376
1,1,1,884,781456
1,1,1,887,786769
2,2,2,1789,1.60026e+06
0,0,0,0,0
1,1,1,903,815409
0,0,0,0,0
2,2,2,1826,1.66715e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,927,859329
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,951,904401
1,1,1,959,919681
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,977,954529
1,1,1,985,970225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2006,2.01202e+06
1,1,1,1009,1.01808e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1028,1.05678e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1050,1.1025e+06
1,1,1,1051,1.1046e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1069,1.14276e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1109,1.22988e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1140,1.2996e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1152,1.3271e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1260,1.5876e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1834,3.36356e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
